model,dataset,mse,mae,rmse,r2,time,run
tsfresh,CopperConcentration,2.257831552922782,0.9992500158003399,1.5026082499849327,0.37315947709541064,0.42801523208618164,20260221_193058_run15
tsfresh,Covid19Andalusia,0.00028910031666264514,0.010411471810729201,0.017002950234081295,0.7336495982993556,0.4097864627838135,20260221_193059_run15
tsfresh,DailyOilGasPrices,2.9170824854841824,1.0821464353528514,1.707946862605562,0.5368401105043898,0.41100382804870605,20260221_193100_run15
tsfresh,DhakaHourlyAirQuality,0.3219015505656807,0.3669264737598627,0.5673636845672101,0.9999253360433638,0.8560094833374023,20260221_193103_run15
tsfresh,ElectricityPredictor,202155.60279974536,191.05068200688495,449.61717360410665,0.11771517470775783,0.8153269290924072,20260221_193106_run15
tsfresh,EthereumSentiment,0.05627428877955724,0.16484472613512913,0.2372220242295332,0.23104480730345411,0.4046366214752197,20260221_193108_run15
tsfresh,GasSensorArrayAcetone,0.04815437685653805,0.11874715134631386,0.21944105554006535,0.3635012635293452,0.4112401008605957,20260221_193113_run15
tsfresh,GasSensorArrayEthanol,0.049210216636010086,0.12690043182379407,0.22183375900888053,0.4805022804281941,0.4126765727996826,20260221_193118_run15
tsfresh,HotwaterPredictor,1268781.4919974934,660.480506131274,1126.402011715841,0.32368386826761897,0.49667882919311523,20260221_193120_run15
tsfresh,IronConcentration,4918.084230231277,48.781623909328296,70.12905410905866,0.049347185792496195,0.40262818336486816,20260221_193123_run15
tsfresh,LPGasMonitoringHomeActivity,1.5744235509337778,0.8861140984006178,1.2547603559778966,0.10452707670361139,1.18123459815979,20260221_193126_run15
tsfresh,MadridPM10Quality_nmv,85.62363957796785,6.81478127860549,9.253304251885801,0.5048566666721881,6.052772045135498,20260221_193145_run15
tsfresh,MagnesiumConcentration,78770.85254293816,135.83763964143535,280.6614553923252,0.6418481620322152,0.9342021942138672,20260221_193156_run15
tsfresh,ManganeseConcentration,7987.975262232955,67.51236329667465,89.3754734937553,0.09696242848926095,0.4173409938812256,20260221_193159_run15
tsfresh,MethaneMonitoringHomeActivity,0.254430671952973,0.3282527362631809,0.504411213151505,0.27594865634761323,1.1825497150421143,20260221_193203_run15
tsfresh,MetroInterstateTrafficVolume,308766.99990939704,470.376881777968,555.6680663034335,0.00548223760186739,0.9686806201934814,20260221_193207_run15
tsfresh,NaturalGasPricesSentiment,0.003686713327316895,0.05097769990686206,0.06071831130159085,0.3232982456625274,0.38855910301208496,20260221_193208_run15
tsfresh,OccupancyDetectionLight,13452.536377307744,54.322986475203884,115.98506963099925,0.6231715602696279,0.4442775249481201,20260221_193210_run15
tsfresh,ParkingBirmingham_eq,0.009330851346743926,0.05511434007579153,0.09659633195284346,0.8040133080954452,0.834517240524292,20260221_193212_run15
tsfresh,PhosphorusConcentration,763.8718509684771,8.886279297372324,27.63823169033209,0.141417903552162,0.930279016494751,20260221_193223_run15
tsfresh,PotassiumConcentration,77580.6037939986,97.58699971341302,278.5329492070886,0.24996160423411473,0.9261252880096436,20260221_193234_run15
tsfresh,PrecipitationAndalusia_nmv,0.1835685606824075,0.3036123719317315,0.4284490176000028,0.5003167907981632,0.7244091033935547,20260221_193238_run15
tsfresh,SierraNevadaMountainsSnow,859.6780824799852,15.873522255063554,29.320267435342146,0.9080181186115845,0.5191261768341064,20260221_193240_run15
tsfresh,SodiumConcentration,49705.7703548627,51.977703946106296,222.94790950996313,0.03745938768909407,0.4075019359588623,20260221_193242_run15
tsfresh,SolarRadiationAndalusia_nmv,0.4971564223992401,0.5386816912902286,0.7050932012147331,0.08509743974207085,0.5031895637512207,20260221_193245_run15
tsfresh,SteamPredictor,895097485.1757623,9782.66621354179,29918.179843963808,0.16923387793971656,0.4640336036682129,20260221_193247_run15
tsfresh,SulphurConcentration,81460.85863705282,34.97624311716769,285.4134871323582,-0.00030477211456614306,0.41086649894714355,20260221_193250_run15
tsfresh,WaveDataTension,322.40796412700604,14.43277733041548,17.955722322619216,0.01969292015758206,0.7893662452697754,20260221_193253_run15
tsfresh,WindTurbinePower,6771.841679802813,42.598011318554974,82.29120050043512,0.9910040642173935,0.4710869789123535,20260221_193255_run15
tsfresh,ZincConcentration,2.544232384656569,0.8123687902131005,1.595065009539288,0.02595628091914992,0.4172179698944092,20260221_193258_run15
tsfresh,ElectricMotorTemperature,14.052731486321015,2.1722485560818074,3.748697305240984,0.9613156182264893,67.17039799690247,20260221_193506_run15
tsfresh,BeijingPM10Quality_nmv,3257.2741530247868,32.63886096715549,57.07253413880259,0.7989070012714847,62.15178108215332,20260221_193711_run15
tsfresh,BeijingPM25Quality_nmv,1171.682687888641,19.55063859218652,34.22985083065132,0.8929916667451957,62.08869910240173,20260221_193916_run15
tsfresh,DailyTemperatureLatitude,65.20604474799038,3.691957532818387,8.075025990545813,0.8577320409716326,40.58508539199829,20260221_194025_run15
tsfresh,Covid3Month,0.001648791549152006,0.0319680068700363,0.040605314296924315,0.0773443662828911,0.39118194580078125,20260221_194026_run16
tsfresh,FloodModeling1,5.6495544509683545e-05,0.004742605655500206,0.007516351808536076,0.8448181310924308,0.4257979393005371,20260221_194028_run16
tsfresh,FloodModeling2,2.582817106643713e-05,0.0009709761658711131,0.005082142369752851,0.5983411680445065,0.4264819622039795,20260221_194029_run16
tsfresh,FloodModeling3,4.462480711257142e-05,0.004217315125724542,0.006680180170666913,0.8914256996448151,0.4083735942840576,20260221_194031_run16
tsfresh,IEEEPPG,34.02593849990959,2.5321764861995257,5.833175678814207,0.9607448295637555,3.1144564151763916,20260221_194054_run16
tsfresh,HouseholdPowerConsumption2_nmv,882.4685132273601,21.31234482816913,29.70637159310036,0.6360583130285785,1.369096279144287,20260221_194107_run16
tsfresh,HouseholdPowerConsumption1_nmv,14842.850565757139,17.594197232527225,121.8312380539455,0.9584621808143783,1.3445489406585693,20260221_194121_run16
tsfresh,AppliancesEnergy,5.694022499342087,1.8758582723708381,2.386215099135467,0.6429310678149588,0.9927189350128174,20260221_194125_run16
tsfresh,BenzeneConcentration_nmv,32.86504683996085,4.036148513524841,5.732804448083054,0.4027086743513095,13.680287837982178,20260221_194220_run16
tsfresh,LiveFuelMoistureContent,1627.1028565708782,29.874667231275545,40.33736303442353,0.07012797819422478,7.565605878829956,20260221_194252_run16
tsfresh,BIDMC32RR,0.3460789300024163,0.24849615817109552,0.588284735483096,0.9637727508423928,5.308739423751831,20260221_194352_run16
tsfresh,BIDMC32SpO2,0.0187813177155345,0.0784503545728899,0.13704494779281176,0.9982226849608369,5.385481357574463,20260221_194451_run16
tsfresh,BIDMC32HR,0.9443211967372344,0.34019899001990694,0.9717619033164627,0.9947847567818584,5.341322422027588,20260221_194553_run16
tsfresh,AcousticContaminationMadrid_nmv,7.428632063433731,2.052546119689941,2.7255516989104667,0.8352304552730153,0.3909132480621338,20260221_194554_run16
tsfresh,AluminiumConcentration,108717.30596804648,229.4482183392237,329.7230746672827,0.5162241638973694,0.41344618797302246,20260221_194557_run16
tsfresh,BarCrawl6min,0.001851711430995696,0.030301892941777632,0.043031516717351434,0.3762861712646409,0.4092245101928711,20260221_194559_run16
tsfresh,BeijingIntAirportPM25Quality,2311.043692377678,34.24249800315685,48.07331580386023,0.5744328002831521,1.855268955230713,20260221_194605_run16
